ID	TYPE	NAME	SYNONYMS
ID	SC %	A rdfs:label	A oboInOwl:hasExactSynonym SPLIT=|
ensembl:ENSG00000260898	SO:0000704	ADPGK-AS1	
ensembl:ENSG00000144843	SO:0000704	ADPRH	
ensembl:ENSG00000153531	SO:0000704	ADPRHL1	
ensembl:ENSG00000116863	SO:0000704	ADPRS	
ensembl:ENSG00000170222	SO:0000704	ADPRM	
ensembl:ENSG00000120907	SO:0000704	ADRA1A	
ensembl:ENSG00000170214	SO:0000704	ADRA1B	
ensembl:ENSG00000171873	SO:0000704	ADRA1D	
ensembl:ENSG00000150594	SO:0000704	ADRA2A	
ensembl:ENSG00000274286	SO:0000704	ADRA2B	
ensembl:ENSG00000184160	SO:0000704	ADRA2C	
ensembl:ENSG00000043591	SO:0000704	ADRB1	
ensembl:ENSG00000169252	SO:0000704	ADRB2	
ensembl:ENSG00000188778	SO:0000704	ADRB3	
ensembl:ENSG00000173020	SO:0000704	GRK2	
ensembl:ENSG00000100077	SO:0000704	GRK3	
ensembl:ENSG00000130706	SO:0000704	ADRM1	
ensembl:ENSG00000239900	SO:0000704	ADSL	
ensembl:ENSG00000035687	SO:0000704	ADSS2	
ensembl:ENSG00000185100	SO:0000704	ADSS1	
ensembl:ENSG00000111863	SO:0000704	ADTRP	
ensembl:ENSG00000106624	SO:0000704	AEBP1	
ensembl:ENSG00000139154	SO:0000704	AEBP2	
ensembl:ENSG00000181026	SO:0000704	AEN	
ensembl:ENSG00000104964	SO:0000704	TLE5	
ensembl:ENSG00000196526	SO:0000704	AFAP1	
ensembl:ENSG00000272620	SO:0000704	AFAP1-AS1	
ensembl:ENSG00000157510	SO:0000704	AFAP1L1	
ensembl:ENSG00000169129	SO:0000704	AFAP1L2	
ensembl:ENSG00000172493	SO:0000704	AFF1	
ensembl:ENSG00000155966	SO:0000704	AFF2	
ensembl:ENSG00000144218	SO:0000704	AFF3	
ensembl:ENSG00000072364	SO:0000704	AFF4	
ensembl:ENSG00000223959	SO:0000704	AFG3L1P	
ensembl:ENSG00000141385	SO:0000704	AFG3L2	
ensembl:ENSG00000253606	SO:0000704	AFG3L2P1	
ensembl:ENSG00000079557	SO:0000704	AFM	
ensembl:ENSG00000183077	SO:0000704	AFMID	
ensembl:ENSG00000081051	SO:0000704	AFP	
ensembl:ENSG00000119844	SO:0000704	AFTPH	
ensembl:ENSG00000038002	SO:0000704	AGA	
ensembl:ENSG00000157985	SO:0000704	AGAP1	
ensembl:ENSG00000235529	SO:0000704	AGAP1-IT1	
ensembl:ENSG00000230869	SO:0000704	AGAP10P	
ensembl:ENSG00000261011	SO:0000704	AGAP11	
ensembl:ENSG00000135439	SO:0000704	AGAP2	
ensembl:ENSG00000255737	SO:0000704	AGAP2-AS1	
ensembl:ENSG00000133612	SO:0000704	AGAP3	
ensembl:ENSG00000188234	SO:0000704	AGAP4	
ensembl:ENSG00000172650	SO:0000704	AGAP5	
ensembl:ENSG00000204149	SO:0000704	AGAP6	
ensembl:ENSG00000264204	SO:0000704	AGAP7P	
ensembl:ENSG00000204172	SO:0000704	AGAP9	
ensembl:ENSG00000273540	SO:0000704	AGBL1	
ensembl:ENSG00000260125	SO:0000704	AGBL1-AS1	
ensembl:ENSG00000165923	SO:0000704	AGBL2	
ensembl:ENSG00000146856	SO:0000704	AGBL3	
ensembl:ENSG00000186094	SO:0000704	AGBL4	
ensembl:ENSG00000225623	SO:0000704	AGBL4-IT1	
ensembl:ENSG00000084693	SO:0000704	AGBL5	
ensembl:ENSG00000231636	SO:0000704	AGBL5-AS1	
ensembl:ENSG00000204305	SO:0000704	AGER	
ensembl:ENSG00000173744	SO:0000704	AGFG1	
ensembl:ENSG00000106351	SO:0000704	AGFG2	
ensembl:ENSG00000164252	SO:0000704	AGGF1	
ensembl:ENSG00000214273	SO:0000704	AGGF1P1	
ensembl:ENSG00000233435	SO:0000704	AGGF1P2	
ensembl:ENSG00000241532	SO:0000704	AGGF1P3	
ensembl:ENSG00000006530	SO:0000704	AGK	
ensembl:ENSG00000226555	SO:0000704	AGKP1	
ensembl:ENSG00000162688	SO:0000704	AGL	
ensembl:ENSG00000116771	SO:0000704	AGMAT	
ensembl:ENSG00000187546	SO:0000704	AGMO	
ensembl:ENSG00000092847	SO:0000704	AGO1	
ensembl:ENSG00000123908	SO:0000704	AGO2	
ensembl:ENSG00000126070	SO:0000704	AGO3	
ensembl:ENSG00000134698	SO:0000704	AGO4	
ensembl:ENSG00000204310	SO:0000704	AGPAT1	
ensembl:ENSG00000169692	SO:0000704	AGPAT2	
ensembl:ENSG00000160216	SO:0000704	AGPAT3	
ensembl:ENSG00000026652	SO:0000704	AGPAT4	
ensembl:ENSG00000155189	SO:0000704	AGPAT5	
ensembl:ENSG00000234652	SO:0000704	AGPAT5P1	
ensembl:ENSG00000158669	SO:0000704	GPAT4	
ensembl:ENSG00000138678	SO:0000704	GPAT3	
ensembl:ENSG00000018510	SO:0000704	AGPS	
ensembl:ENSG00000106541	SO:0000704	AGR2	
ensembl:ENSG00000173467	SO:0000704	AGR3	
ensembl:ENSG00000188157	SO:0000704	AGRN	
ensembl:ENSG00000159723	SO:0000704	AGRP	
ensembl:ENSG00000135744	SO:0000704	AGT	
ensembl:ENSG00000135049	SO:0000704	AGTPBP1	
ensembl:ENSG00000144891	SO:0000704	AGTR1	
ensembl:ENSG00000180772	SO:0000704	AGTR2	
ensembl:ENSG00000177674	SO:0000704	AGTRAP	
ensembl:ENSG00000172482	SO:0000704	AGXT	
ensembl:ENSG00000113492	SO:0000704	AGXT2	
ensembl:ENSG00000153207	SO:0000704	AHCTF1	
ensembl:ENSG00000226121	SO:0000704	AHCTF1P1	
ensembl:ENSG00000101444	SO:0000704	AHCY	
ensembl:ENSG00000168710	SO:0000704	AHCYL1	
ensembl:ENSG00000158467	SO:0000704	AHCYL2	
ensembl:ENSG00000238181	SO:0000704	AHCYP2	
ensembl:ENSG00000233955	SO:0000704	AHCYP3	
ensembl:ENSG00000232992	SO:0000704	AHCYP4	
ensembl:ENSG00000213107	SO:0000704	AHCYP5	
ensembl:ENSG00000259465	SO:0000704	AHCYP7	
ensembl:ENSG00000126705	SO:0000704	AHDC1	
ensembl:ENSG00000135541	SO:0000704	AHI1	
ensembl:ENSG00000124942	SO:0000704	AHNAK	
ensembl:ENSG00000185567	SO:0000704	AHNAK2	
ensembl:ENSG00000106546	SO:0000704	AHR	
ensembl:ENSG00000063438	SO:0000704	AHRR	
ensembl:ENSG00000100591	SO:0000704	AHSA1	
ensembl:ENSG00000173209	SO:0000704	AHSA2P	
ensembl:ENSG00000145192	SO:0000704	AHSG	
ensembl:ENSG00000169877	SO:0000704	AHSP	
ensembl:ENSG00000111732	SO:0000704	AICDA	
ensembl:ENSG00000186063	SO:0000704	AIDA	
ensembl:ENSG00000204472	SO:0000704	AIF1	
ensembl:ENSG00000126878	SO:0000704	AIF1L	
ensembl:ENSG00000156709	SO:0000704	AIFM1	
ensembl:ENSG00000225509	SO:0000704	AIFM1P1	
ensembl:ENSG00000042286	SO:0000704	AIFM2	
ensembl:ENSG00000183773	SO:0000704	AIFM3	
ensembl:ENSG00000146416	SO:0000704	AIG1	
ensembl:ENSG00000112297	SO:0000704	CRYBG1	
ensembl:ENSG00000176092	SO:0000704	CRYBG2	
ensembl:ENSG00000163568	SO:0000704	AIM2	
ensembl:ENSG00000164022	SO:0000704	AIMP1	
ensembl:ENSG00000234187	SO:0000704	AIMP1P1	
ensembl:ENSG00000106305	SO:0000704	AIMP2	
ensembl:ENSG00000110711	SO:0000704	AIP	
ensembl:ENSG00000129221	SO:0000704	AIPL1	
ensembl:ENSG00000160224	SO:0000704	AIRE	
ensembl:ENSG00000268257	SO:0000704	AIRN	
ensembl:ENSG00000196581	SO:0000704	AJAP1	
ensembl:ENSG00000129474	SO:0000704	AJUBA	
ensembl:ENSG00000106992	SO:0000704	AK1	
ensembl:ENSG00000004455	SO:0000704	AK2	
ensembl:ENSG00000242272	SO:0000704	AK2P2	
ensembl:ENSG00000147853	SO:0000704	AK3	
ensembl:ENSG00000230042	SO:0000704	AK3P3	
ensembl:ENSG00000248722	SO:0000704	AK3P4	
ensembl:ENSG00000228816	SO:0000704	AK3P5	
ensembl:ENSG00000255838	SO:0000704	RP11-753B7.2	
ensembl:ENSG00000162433	SO:0000704	AK4	
ensembl:ENSG00000249410	SO:0000704	AK4P2	
ensembl:ENSG00000233381	SO:0000704	AK4P3	
ensembl:ENSG00000223621	SO:0000704	AK4P4	
ensembl:ENSG00000217377	SO:0000704	AK4P5	
ensembl:ENSG00000235606	SO:0000704	AK4P6	
ensembl:ENSG00000154027	SO:0000704	AK5	
ensembl:ENSG00000085231	SO:0000704	AK6	
ensembl:ENSG00000140057	SO:0000704	AK7	
ensembl:ENSG00000165695	SO:0000704	AK8	
ensembl:ENSG00000155085	SO:0000704	AK9	
ensembl:ENSG00000121057	SO:0000704	AKAP1	
ensembl:ENSG00000108599	SO:0000704	AKAP10	
ensembl:ENSG00000023516	SO:0000704	AKAP11	
ensembl:ENSG00000131016	SO:0000704	AKAP12	
ensembl:ENSG00000170776	SO:0000704	AKAP13	
ensembl:ENSG00000186471	SO:0000704	AKAP14	
ensembl:ENSG00000197976	SO:0000704	AKAP17A	
ensembl:ENSG00000111254	SO:0000704	AKAP3	
ensembl:ENSG00000147081	SO:0000704	AKAP4	
ensembl:ENSG00000179841	SO:0000704	AKAP5	
ensembl:ENSG00000151320	SO:0000704	AKAP6	
ensembl:ENSG00000118507	SO:0000704	AKAP7	
ensembl:ENSG00000105127	SO:0000704	AKAP8	
ensembl:ENSG00000011243	SO:0000704	AKAP8L	
ensembl:ENSG00000234146	SO:0000704	AKAP8P1	
ensembl:ENSG00000127914	SO:0000704	AKAP9	
ensembl:ENSG00000166452	SO:0000704	AKIP1	
ensembl:ENSG00000174574	SO:0000704	AKIRIN1	
ensembl:ENSG00000135334	SO:0000704	AKIRIN2	
ensembl:ENSG00000251482	SO:0000704	AKIRIN2P1	
ensembl:ENSG00000106948	SO:0000704	AKNA	
ensembl:ENSG00000162641	SO:0000704	AKNAD1	
ensembl:ENSG00000117448	SO:0000704	AKR1A1	
ensembl:ENSG00000085662	SO:0000704	AKR1B1	
ensembl:ENSG00000198074	SO:0000704	AKR1B10	
ensembl:ENSG00000227471	SO:0000704	AKR1B15	
ensembl:ENSG00000229991	SO:0000704	AKR1B1P1	
ensembl:ENSG00000213452	SO:0000704	AKR1B1P2	
ensembl:ENSG00000213785	SO:0000704	AKR1B1P3	
ensembl:ENSG00000237876	SO:0000704	AKR1B1P4	
ensembl:ENSG00000258685	SO:0000704	AKR1B1P5	
ensembl:ENSG00000225212	SO:0000704	AKR1B1P6	
ensembl:ENSG00000266899	SO:0000704	AKR1B1P7	
ensembl:ENSG00000187134	SO:0000704	AKR1C1	
ensembl:ENSG00000151632	SO:0000704	AKR1C2	
ensembl:ENSG00000196139	SO:0000704	AKR1C3	
ensembl:ENSG00000198610	SO:0000704	AKR1C4	
ensembl:ENSG00000151631	SO:0000704	AKR1C6P	
ensembl:ENSG00000215267	SO:0000704	AKR1C7P	
ensembl:ENSG00000264006	SO:0000704	AKR1C8P	
ensembl:ENSG00000122787	SO:0000704	AKR1D1	
ensembl:ENSG00000227776	SO:0000704	AKR1D1P1	
ensembl:ENSG00000165568	SO:0000704	AKR1E2	
ensembl:ENSG00000053371	SO:0000704	AKR7A2	
ensembl:ENSG00000162482	SO:0000704	AKR7A3	
ensembl:ENSG00000211454	SO:0000704	AKR7L	
ensembl:ENSG00000142208	SO:0000704	AKT1	
ensembl:ENSG00000204673	SO:0000704	AKT1S1	
ensembl:ENSG00000105221	SO:0000704	AKT2	
ensembl:ENSG00000117020	SO:0000704	AKT3	
ensembl:ENSG00000166971	SO:0000704	AKTIP	
ensembl:ENSG00000148218	SO:0000704	ALAD	
ensembl:ENSG00000023330	SO:0000704	ALAS1	
ensembl:ENSG00000158578	SO:0000704	ALAS2	
ensembl:ENSG00000163631	SO:0000704	ALB	
ensembl:ENSG00000170017	SO:0000704	ALCAM	
ensembl:ENSG00000161618	SO:0000704	ALDH16A1	
ensembl:ENSG00000059573	SO:0000704	ALDH18A1	
ensembl:ENSG00000165092	SO:0000704	ALDH1A1	
ensembl:ENSG00000128918	SO:0000704	ALDH1A2	
ensembl:ENSG00000184254	SO:0000704	ALDH1A3	
ensembl:ENSG00000137124	SO:0000704	ALDH1B1	
ensembl:ENSG00000144908	SO:0000704	ALDH1L1	
ensembl:ENSG00000250218	SO:0000704	ALDH1L1-AS1	
ensembl:ENSG00000246022	SO:0000704	ALDH1L1-AS2	
ensembl:ENSG00000136010	SO:0000704	ALDH1L2	
ensembl:ENSG00000111275	SO:0000704	ALDH2	
ensembl:ENSG00000108602	SO:0000704	ALDH3A1	
ensembl:ENSG00000072210	SO:0000704	ALDH3A2	
ensembl:ENSG00000006534	SO:0000704	ALDH3B1	
ensembl:ENSG00000132746	SO:0000704	ALDH3B2	
ensembl:ENSG00000159423	SO:0000704	ALDH4A1	
ensembl:ENSG00000112294	SO:0000704	ALDH5A1	
ensembl:ENSG00000119711	SO:0000704	ALDH6A1	
ensembl:ENSG00000164904	SO:0000704	ALDH7A1	
ensembl:ENSG00000251400	SO:0000704	ALDH7A1P1	
ensembl:ENSG00000232292	SO:0000704	ALDH7A1P2	
ensembl:ENSG00000118514	SO:0000704	ALDH8A1	
ensembl:ENSG00000143149	SO:0000704	ALDH9A1	
ensembl:ENSG00000149925	SO:0000704	ALDOA	
ensembl:ENSG00000242849	SO:0000704	ALDOAP1	
ensembl:ENSG00000214297	SO:0000704	ALDOAP2	
ensembl:ENSG00000136872	SO:0000704	ALDOB	
ensembl:ENSG00000109107	SO:0000704	ALDOC	
ensembl:ENSG00000033011	SO:0000704	ALG1	
ensembl:ENSG00000139133	SO:0000704	ALG10	
ensembl:ENSG00000175548	SO:0000704	ALG10B	
ensembl:ENSG00000253710	SO:0000704	ALG11	
ensembl:ENSG00000182858	SO:0000704	ALG12	
ensembl:ENSG00000101901	SO:0000704	ALG13	
ensembl:ENSG00000172339	SO:0000704	ALG14	
ensembl:ENSG00000189366	SO:0000704	ALG1L	
ensembl:ENSG00000250794	SO:0000704	ALG1L12P	
ensembl:ENSG00000250268	SO:0000704	ALG1L14P	
ensembl:ENSG00000242017	SO:0000704	ALG1L15P	
ensembl:ENSG00000251287	SO:0000704	ALG1L2	
ensembl:ENSG00000251087	SO:0000704	ALG1L3P	
ensembl:ENSG00000226943	SO:0000704	ALG1L5P	
ensembl:ENSG00000251271	SO:0000704	ALG1L7P	
ensembl:ENSG00000227620	SO:0000704	ALG1L8P	
ensembl:ENSG00000248671	SO:0000704	ALG1L9P_ENSG00000248671	
ensembl:ENSG00000119523	SO:0000704	ALG2	
ensembl:ENSG00000214160	SO:0000704	ALG3	
ensembl:ENSG00000251568	SO:0000704	ALG3P1	
ensembl:ENSG00000120697	SO:0000704	ALG5	
ensembl:ENSG00000088035	SO:0000704	ALG6	
ensembl:ENSG00000159063	SO:0000704	ALG8	
ensembl:ENSG00000086848	SO:0000704	ALG9	
ensembl:ENSG00000171094	SO:0000704	ALK	
ensembl:ENSG00000100601	SO:0000704	ALKBH1	
ensembl:ENSG00000189046	SO:0000704	ALKBH2	
ensembl:ENSG00000166199	SO:0000704	ALKBH3	
ensembl:ENSG00000244926	SO:0000704	ALKBH3-AS1	
ensembl:ENSG00000160993	SO:0000704	ALKBH4	
ensembl:ENSG00000091542	SO:0000704	ALKBH5	
ensembl:ENSG00000239382	SO:0000704	ALKBH6	
ensembl:ENSG00000125652	SO:0000704	ALKBH7	
ensembl:ENSG00000137760	SO:0000704	ALKBH8	
ensembl:ENSG00000151360	SO:0000704	ALLC	
ensembl:ENSG00000116127	SO:0000704	ALMS1	
ensembl:ENSG00000230002	SO:0000704	ALMS1-IT1	
ensembl:ENSG00000108839	SO:0000704	ALOX12	
ensembl:ENSG00000215067	SO:0000704	ALOX12-AS1	
ensembl:ENSG00000179477	SO:0000704	ALOX12B	
ensembl:ENSG00000264958	SO:0000704	ALOX12P1	
ensembl:ENSG00000262943	SO:0000704	ALOX12P2	
ensembl:ENSG00000161905	SO:0000704	ALOX15	
ensembl:ENSG00000179593	SO:0000704	ALOX15B	
ensembl:ENSG00000274114	SO:0000704	ALOX15P1	
ensembl:ENSG00000188101	SO:0000704	ALOX15P2	
ensembl:ENSG00000012779	SO:0000704	ALOX5	
ensembl:ENSG00000132965	SO:0000704	ALOX5AP	
ensembl:ENSG00000179148	SO:0000704	ALOXE3	
ensembl:ENSG00000275011	SO:0000704	ALOXE3P1	
ensembl:ENSG00000163295	SO:0000704	ALPI	
ensembl:ENSG00000073331	SO:0000704	ALPK1	
ensembl:ENSG00000198796	SO:0000704	ALPK2	
ensembl:ENSG00000136383	SO:0000704	ALPK3	
ensembl:ENSG00000162551	SO:0000704	ALPL	
ensembl:ENSG00000163283	SO:0000704	ALPP	
ensembl:ENSG00000163286	SO:0000704	ALPG	
ensembl:ENSG00000003393	SO:0000704	ALS2	
ensembl:ENSG00000178038	SO:0000704	ALS2CL	
ensembl:ENSG00000155754	SO:0000704	C2CD6	
ensembl:ENSG00000155749	SO:0000704	FLACC1	
ensembl:ENSG00000180318	SO:0000704	ALX1	
ensembl:ENSG00000156150	SO:0000704	ALX3	
ensembl:ENSG00000052850	SO:0000704	ALX4	
ensembl:ENSG00000183684	SO:0000704	ALYREF	
ensembl:ENSG00000242110	SO:0000704	AMACR	
ensembl:ENSG00000178522	SO:0000704	AMBN	
ensembl:ENSG00000106927	SO:0000704	AMBP	
ensembl:ENSG00000110497	SO:0000704	AMBRA1	
ensembl:ENSG00000123505	SO:0000704	AMD1	
ensembl:ENSG00000228339	SO:0000704	AMD1P1	
ensembl:ENSG00000139344	SO:0000704	AMDHD1	
ensembl:ENSG00000162066	SO:0000704	AMDHD2	
ensembl:ENSG00000125363	SO:0000704	AMELX	
ensembl:ENSG00000099721	SO:0000704	AMELY	
ensembl:ENSG00000184675	SO:0000704	AMER1	
ensembl:ENSG00000165566	SO:0000704	AMER2	
ensembl:ENSG00000178171	SO:0000704	AMER3	
ensembl:ENSG00000159461	SO:0000704	AMFR	
ensembl:ENSG00000104899	SO:0000704	AMH	
ensembl:ENSG00000135409	SO:0000704	AMHR2	
ensembl:ENSG00000160593	SO:0000704	JAML	
ensembl:ENSG00000181754	SO:0000704	AMIGO1	
ensembl:ENSG00000139211	SO:0000704	AMIGO2	
ensembl:ENSG00000176020	SO:0000704	AMIGO3	
ensembl:ENSG00000101935	SO:0000704	AMMECR1	
ensembl:ENSG00000144233	SO:0000704	AMMECR1L	
ensembl:ENSG00000233273	SO:0000704	AMMECR1LP1	
ensembl:ENSG00000166126	SO:0000704	AMN	
ensembl:ENSG00000151743	SO:0000704	AMN1	
ensembl:ENSG00000126016	SO:0000704	AMOT	
ensembl:ENSG00000166025	SO:0000704	AMOTL1	
ensembl:ENSG00000114019	SO:0000704	AMOTL2	
ensembl:ENSG00000116748	SO:0000704	AMPD1	
ensembl:ENSG00000116337	SO:0000704	AMPD2	
ensembl:ENSG00000133805	SO:0000704	AMPD3	
ensembl:ENSG00000078053	SO:0000704	AMPH	
ensembl:ENSG00000145020	SO:0000704	AMT	
ensembl:ENSG00000187689	SO:0000704	AMTN	
ensembl:ENSG00000237763	SO:0000704	AMY1A	
ensembl:ENSG00000174876	SO:0000704	AMY1B	
ensembl:ENSG00000187733	SO:0000704	AMY1C	
ensembl:ENSG00000243480	SO:0000704	AMY2A	
ensembl:ENSG00000240038	SO:0000704	AMY2B	
ensembl:ENSG00000227408	SO:0000704	AMYP1	
ensembl:ENSG00000174945	SO:0000704	AMZ1	
ensembl:ENSG00000196704	SO:0000704	AMZ2	
ensembl:ENSG00000214174	SO:0000704	AMZ2P1	
ensembl:ENSG00000219249	SO:0000704	AMZ2P2	
ensembl:ENSG00000153107	SO:0000704	ANAPC1	
ensembl:ENSG00000164162	SO:0000704	ANAPC10	
ensembl:ENSG00000213735	SO:0000704	ANAPC10P1	
ensembl:ENSG00000141552	SO:0000704	ANAPC11	
ensembl:ENSG00000129055	SO:0000704	ANAPC13	
ensembl:ENSG00000110200	SO:0000704	ANAPC15	
ensembl:ENSG00000166295	SO:0000704	ANAPC16	
ensembl:ENSG00000233673	SO:0000704	ANAPC1P1	
ensembl:ENSG00000176248	SO:0000704	ANAPC2	
ensembl:ENSG00000053900	SO:0000704	ANAPC4	
ensembl:ENSG00000089053	SO:0000704	ANAPC5	
ensembl:ENSG00000196510	SO:0000704	ANAPC7	
ensembl:ENSG00000214274	SO:0000704	ANG	
ensembl:ENSG00000013523	SO:0000704	ANGEL1	
ensembl:ENSG00000174606	SO:0000704	ANGEL2	
ensembl:ENSG00000154188	SO:0000704	ANGPT1	
ensembl:ENSG00000091879	SO:0000704	ANGPT2	
ensembl:ENSG00000101280	SO:0000704	ANGPT4	
ensembl:ENSG00000116194	SO:0000704	ANGPTL1	
ensembl:ENSG00000136859	SO:0000704	ANGPTL2	
ensembl:ENSG00000132855	SO:0000704	ANGPTL3	
ensembl:ENSG00000167772	SO:0000704	ANGPTL4	
ensembl:ENSG00000187151	SO:0000704	ANGPTL5	
ensembl:ENSG00000130812	SO:0000704	ANGPTL6	
ensembl:ENSG00000171819	SO:0000704	ANGPTL7	
ensembl:ENSG00000227059	SO:0000704	ANHX	
ensembl:ENSG00000029534	SO:0000704	ANK1	
ensembl:ENSG00000145362	SO:0000704	ANK2	
ensembl:ENSG00000151150	SO:0000704	ANK3	
ensembl:ENSG00000151687	SO:0000704	ANKAR	
ensembl:ENSG00000166839	SO:0000704	ANKDD1A	
ensembl:ENSG00000189045	SO:0000704	ANKDD1B	
ensembl:ENSG00000132623	SO:0000704	ANKEF1	
ensembl:ENSG00000153930	SO:0000704	ANKFN1	
ensembl:ENSG00000185722	SO:0000704	ANKFY1	
ensembl:ENSG00000154122	SO:0000704	ANKH	
ensembl:ENSG00000131503	SO:0000704	ANKHD1	
ensembl:ENSG00000254996	SO:0000704	ANKHD1-EIF4EBP3	
ensembl:ENSG00000001629	SO:0000704	ANKIB1	
ensembl:ENSG00000170209	SO:0000704	ANKK1	
ensembl:ENSG00000160117	SO:0000704	ANKLE1	
ensembl:ENSG00000176915	SO:0000704	ANKLE2	
ensembl:ENSG00000144504	SO:0000704	ANKMY1	
ensembl:ENSG00000106524	SO:0000704	ANKMY2	
ensembl:ENSG00000164331	SO:0000704	ANKRA2	
ensembl:ENSG00000148677	SO:0000704	ANKRD1	
ensembl:ENSG00000088448	SO:0000704	ANKRD10	
ensembl:ENSG00000167522	SO:0000704	ANKRD11	
ensembl:ENSG00000101745	SO:0000704	ANKRD12	
ensembl:ENSG00000076513	SO:0000704	ANKRD13A	
ensembl:ENSG00000198720	SO:0000704	ANKRD13B	
ensembl:ENSG00000118454	SO:0000704	ANKRD13C	
ensembl:ENSG00000172932	SO:0000704	ANKRD13D	
ensembl:ENSG00000134461	SO:0000704	ANKRD16	
ensembl:ENSG00000132466	SO:0000704	ANKRD17	
ensembl:ENSG00000180071	SO:0000704	ANKRD18A	
ensembl:ENSG00000230453	SO:0000704	ANKRD18B	
ensembl:ENSG00000187984	SO:0000704	ANKRD19P	
ensembl:ENSG00000165887	SO:0000704	ANKRD2	
ensembl:ENSG00000260691	SO:0000704	ANKRD20A1	
ensembl:ENSG00000215559	SO:0000704	ANKRD20A11P	
ensembl:ENSG00000251056	SO:0000704	ANKRD20A17P	
ensembl:ENSG00000249493	SO:0000704	ANKRD20A18P	
ensembl:ENSG00000196593	SO:0000704	ANKRD20A19P	
ensembl:ENSG00000183148	SO:0000704	ANKRD20A2P	
ensembl:ENSG00000276203	SO:0000704	ANKRD20A3P	
ensembl:ENSG00000172014	SO:0000704	ANKRD20A4P	
ensembl:ENSG00000186481	SO:0000704	ANKRD20A5P	
ensembl:ENSG00000274502	SO:0000704	ANKRD20A6P	
ensembl:ENSG00000236816	SO:0000704	ANKRD20A7P	
ensembl:ENSG00000229089	SO:0000704	ANKRD20A8P	
ensembl:ENSG00000152766	SO:0000704	ANKRD22	
ensembl:ENSG00000163126	SO:0000704	ANKRD23	
ensembl:ENSG00000089847	SO:0000704	ANKRD24	
ensembl:ENSG00000107890	SO:0000704	ANKRD26	
ensembl:ENSG00000261239	SO:0000704	ANKRD26P1	
ensembl:ENSG00000235550	SO:0000704	ANKRD26P2	
ensembl:ENSG00000237636	SO:0000704	ANKRD26P3	
ensembl:ENSG00000229427	SO:0000704	ANKRD26P4	
ensembl:ENSG00000105186	SO:0000704	ANKRD27	
ensembl:ENSG00000206560	SO:0000704	ANKRD28	
ensembl:ENSG00000154065	SO:0000704	ANKRD29	
ensembl:ENSG00000148513	SO:0000704	ANKRD30A	
ensembl:ENSG00000180777	SO:0000704	ANKRD30B	
ensembl:ENSG00000163046	SO:0000704	ANKRD30BL	
ensembl:ENSG00000175302	SO:0000704	ANKRD30BP1	
ensembl:ENSG00000224309	SO:0000704	ANKRD30BP2	
ensembl:ENSG00000145700	SO:0000704	ANKRD31	
ensembl:ENSG00000133302	SO:0000704	SLF1	
ensembl:ENSG00000167612	SO:0000704	ANKRD33	
ensembl:ENSG00000164236	SO:0000704	ANKRD33B	
ensembl:ENSG00000272031	SO:0000704	ANKRD34A	
ensembl:ENSG00000189127	SO:0000704	ANKRD34B	
ensembl:ENSG00000235711	SO:0000704	ANKRD34C	
ensembl:ENSG00000259234	SO:0000704	ANKRD34C-AS1	
ensembl:ENSG00000198483	SO:0000704	ANKRD35	
ensembl:ENSG00000135976	SO:0000704	ANKRD36	
ensembl:ENSG00000196912	SO:0000704	ANKRD36B	
ensembl:ENSG00000214262	SO:0000704	ANKRD36BP1	
ensembl:ENSG00000230006	SO:0000704	ANKRD36BP2	
ensembl:ENSG00000174501	SO:0000704	ANKRD36C	
ensembl:ENSG00000188399	SO:0000704	ANKRD36P1	
ensembl:ENSG00000186352	SO:0000704	ANKRD37	
ensembl:ENSG00000213337	SO:0000704	ANKRD39	
ensembl:ENSG00000154945	SO:0000704	ANKRD40	
ensembl:ENSG00000137494	SO:0000704	ANKRD42	
ensembl:ENSG00000065413	SO:0000704	ANKRD44	
ensembl:ENSG00000236977	SO:0000704	ANKRD44-IT1	
ensembl:ENSG00000183831	SO:0000704	ANKRD45	
ensembl:ENSG00000186106	SO:0000704	ANKRD46	
ensembl:ENSG00000168876	SO:0000704	ANKRD49	
ensembl:ENSG00000151458	SO:0000704	ANKRD50	
ensembl:ENSG00000139645	SO:0000704	ANKRD52	
ensembl:ENSG00000144031	SO:0000704	ANKRD53	
ensembl:ENSG00000100124	SO:0000704	ANKRD54	
ensembl:ENSG00000236442	SO:0000704	ANKRD54P1	
ensembl:ENSG00000164512	SO:0000704	ANKRD55	
ensembl:ENSG00000135299	SO:0000704	ANKRD6	
ensembl:ENSG00000124227	SO:0000704	ANKRD60	
ensembl:ENSG00000157999	SO:0000704	ANKRD61	
ensembl:ENSG00000181626	SO:0000704	ANKRD62	
ensembl:ENSG00000189295	SO:0000704	ANKRD62P1-PARP4P3	
ensembl:ENSG00000230778	SO:0000704	ANKRD63	
ensembl:ENSG00000235098	SO:0000704	ANKRD65	
ensembl:ENSG00000230062	SO:0000704	ANKRD66	
ensembl:ENSG00000106013	SO:0000704	ANKRD7	
ensembl:ENSG00000156381	SO:0000704	ANKRD9	
ensembl:ENSG00000064999	SO:0000704	ANKS1A	
ensembl:ENSG00000185046	SO:0000704	ANKS1B	
ensembl:ENSG00000168096	SO:0000704	ANKS3	
ensembl:ENSG00000175311	SO:0000704	ANKS4B	
ensembl:ENSG00000165138	SO:0000704	ANKS6	
ensembl:ENSG00000206199	SO:0000704	ANKUB1	
